developer,day,MODIFY
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,149,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,150,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,151,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,152,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,153,4
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,154,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,155,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,156,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,157,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,158,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,159,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,160,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,161,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,162,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,163,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,164,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,165,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,166,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,167,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,168,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,169,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,170,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,171,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,172,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,173,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,174,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,175,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,176,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,177,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,178,0
statsmodels - guyrt - 2013-02-02 11:06:44-05:00,179,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,0,2
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,1,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,2,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,3,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,4,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,5,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,6,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,7,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,8,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,9,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,10,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,11,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,12,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,13,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,14,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,15,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,16,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,17,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,18,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,19,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,20,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,21,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,22,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,23,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,24,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,25,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,26,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,27,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,28,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,29,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,30,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,31,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,32,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,33,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,34,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,35,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,36,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,37,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,38,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,39,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,40,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,41,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,42,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,43,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,44,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,45,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,46,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,47,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,48,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,49,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,50,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,51,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,52,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,53,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,54,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,55,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,56,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,57,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,58,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,59,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,60,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,61,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,62,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,63,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,64,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,65,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,66,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,67,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,68,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,69,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,70,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,71,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,72,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,73,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,74,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,75,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,76,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,77,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,78,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,79,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,80,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,81,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,82,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,83,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,84,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,85,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,86,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,87,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,88,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,89,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,90,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,91,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,92,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,93,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,94,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,95,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,96,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,97,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,98,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,99,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,100,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,101,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,102,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,103,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,104,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,105,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,106,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,107,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,108,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,109,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,110,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,111,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,112,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,113,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,114,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,115,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,116,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,117,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,118,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,119,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,120,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,121,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,122,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,123,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,124,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,125,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,126,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,127,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,128,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,129,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,130,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,131,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,132,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,133,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,134,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,135,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,136,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,137,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,138,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,139,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,140,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,141,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,142,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,143,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,144,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,145,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,146,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,147,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,148,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,149,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,150,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,151,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,152,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,153,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,154,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,155,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,156,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,157,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,158,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,159,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,160,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,161,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,162,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,163,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,164,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,165,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,166,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,167,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,168,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,169,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,170,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,171,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,172,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,173,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,174,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,175,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,176,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,177,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,178,0
statsmodels - VirgileFritsch - 2013-02-05 17:51:07+01:00,179,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,0,2
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,1,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,2,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,3,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,4,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,5,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,6,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,7,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,8,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,9,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,10,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,11,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,12,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,13,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,14,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,15,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,16,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,17,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,18,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,19,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,20,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,21,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,22,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,23,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,24,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,25,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,26,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,27,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,28,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,29,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,30,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,31,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,32,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,33,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,34,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,35,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,36,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,37,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,38,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,39,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,40,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,41,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,42,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,43,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,44,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,45,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,46,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,47,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,48,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,49,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,50,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,51,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,52,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,53,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,54,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,55,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,56,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,57,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,58,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,59,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,60,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,61,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,62,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,63,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,64,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,65,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,66,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,67,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,68,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,69,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,70,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,71,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,72,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,73,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,74,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,75,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,76,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,77,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,78,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,79,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,80,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,81,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,82,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,83,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,84,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,85,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,86,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,87,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,88,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,89,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,90,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,91,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,92,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,93,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,94,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,95,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,96,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,97,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,98,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,99,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,100,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,101,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,102,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,103,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,104,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,105,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,106,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,107,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,108,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,109,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,110,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,111,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,112,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,113,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,114,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,115,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,116,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,117,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,118,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,119,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,120,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,121,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,122,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,123,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,124,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,125,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,126,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,127,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,128,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,129,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,130,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,131,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,132,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,133,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,134,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,135,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,136,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,137,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,138,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,139,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,140,0
statsmodels - Daniel-B-Smith - 2013-02-05 12:11:48-05:00,141,0
